epoch,train_loss,test_loss,person,person_p,spearman,spearman_p,rmse
Lambda: 3
203,0.48294270038604736,0.6573349237442017,0.12768208427263705,1.4844509651722886e-18,0.09594894276409162,4.275671006218112e-11,1.2443829774856567
204,0.48233848810195923,0.6592917442321777,0.125852836226804,4.559749502300063e-18,0.09332706894736681,1.4249360542918046e-10,1.2769893407821655
205,0.4840835630893707,0.6600969433784485,0.13305346598554038,5.0049558371294805e-20,0.10278374367932629,1.5906871070604243e-12,1.2300688028335571
206,0.48531824350357056,0.6624927520751953,0.12482956185761758,8.481787126651194e-18,0.09219847091217977,2.3685764606572647e-10,1.2914352416992188
207,0.48550519347190857,0.6599640846252441,0.13228723977227014,8.187595887719507e-20,0.10188540048046033,2.4829727457115967e-12,1.232917308807373
208,0.48340749740600586,0.6603280305862427,0.12474577451431207,8.921957972295989e-18,0.09224930451083818,2.3152789366824276e-10,1.2769280672073364
209,0.4809228181838989,0.6586595177650452,0.12753195803058842,1.6286648594405786e-18,0.09594453028067124,4.284458936189144e-11,1.247377872467041
210,0.4787590801715851,0.6591361165046692,0.12588914559161013,4.460010039241161e-18,0.09366618292071176,1.2217225556228824e-10,1.2569646835327148
211,0.4776318073272705,0.6603789329528809,0.12464127025523332,9.502657669297392e-18,0.09211069361123543,2.4634421086614525e-10,1.2677748203277588
212,0.4774748682975769,0.6608855724334717,0.13006174766700407,3.3645163228329247e-19,0.09902612528888495,9.985759990172887e-12,1.2409615516662598
213,0.47872981429100037,0.66878741979599,0.1186496117416713,3.231470770327725e-16,0.08498662060659867,5.28683597063597e-09,1.306107521057129
214,0.4831262230873108,0.6735516786575317,0.13387210760389784,2.948758995072988e-20,0.10444310824784543,6.917922473854001e-13,1.2265737056732178
215,0.4932004511356354,0.6829512119293213,0.1150457486401413,2.478724731485831e-15,0.08049536392097964,3.232805292684478e-08,1.3521757125854492
216,0.500578761100769,0.6684106588363647,0.1265211348566846,3.031828736187194e-18,0.09490206156484333,6.9413277839735e-11,1.2290347814559937
217,0.4846632182598114,0.6600953340530396,0.12447473957823213,1.0505967637736357e-17,0.0916085131361827,3.081849167502428e-10,1.2477060556411743
218,0.47513648867607117,0.6670696139335632,0.12123111984475955,7.224474972114882e-17,0.08713099458929147,2.154091705994172e-09,1.3064132928848267
219,0.4856121242046356,0.6646295785903931,0.12794897204143674,1.2585341534598468e-18,0.09661287776024079,3.135994240986981e-11,1.2284176349639893
220,0.48137015104293823,0.6581315994262695,0.1265788841566393,2.9264752817068157e-18,0.09476287735843116,7.400326364784506e-11,1.2521640062332153
221,0.47354379296302795,0.6638991236686707,0.12444945039461232,1.0667204336447704e-17,0.09183936351661368,2.780746390705583e-10,1.2969928979873657
222,0.47973358631134033,0.6619985103607178,0.13425689502538912,2.296945439816276e-20,0.10456181762348664,6.514599270348405e-13,1.2301892042160034
223,0.478904664516449,0.6590089797973633,0.12865724046376192,8.106855993705869e-19,0.09729588035229667,2.2747449569400366e-11,1.2660075426101685
224,0.4721936583518982,0.6627351641654968,0.1257367451869491,4.893646213873492e-18,0.0937315649552646,1.1859376119676853e-10,1.2856979370117188
225,0.4742233455181122,0.6635303497314453,0.13484544531577725,1.5653131017119745e-20,0.10557229098172453,3.896177189132361e-13,1.2331061363220215
226,0.47755709290504456,0.6646112203598022,0.12282669115931356,2.816238785464953e-17,0.09082576062480029,4.359081729370565e-10,1.2893863916397095
227,0.4735274910926819,0.6618156433105469,0.1236235808852019,1.7511352218180933e-17,0.09249329570109804,2.075333568293265e-10,1.2629789113998413
228,0.4698106348514557,0.6640847325325012,0.12459354605042344,9.780100936660696e-18,0.09449939730102806,8.35187275389212e-11,1.2454530000686646
229,0.47210946679115295,0.6681744456291199,0.11731941672367951,6.905041787133852e-16,0.0851880648421828,4.863668496384532e-09,1.297033667564392
230,0.47343945503234863,0.6648188233375549,0.12346456194644645,1.9257670529305223e-17,0.09328764605511566,1.450602374270958e-10,1.2492471933364868
231,0.47031646966934204,0.6640371084213257,0.12188820004828871,4.908714268090623e-17,0.09114086145673866,3.7925188019650354e-10,1.2660694122314453
232,0.46777868270874023,0.6656976938247681,0.121095494130202,7.822327461101765e-17,0.09016601589714614,5.82559773329855e-10,1.2828670740127563
233,0.4686095714569092,0.6653171181678772,0.12819227105053013,1.082355176979077e-18,0.09898635488493707,1.0178151969081837e-11,1.2466408014297485
234,0.47003522515296936,0.6679360270500183,0.12080913383242556,9.249425495381101e-17,0.08965339784138833,7.287601221424411e-10,1.2960163354873657
235,0.46981436014175415,0.6647474765777588,0.12804678731120733,1.1845368637392205e-18,0.09836856636630552,1.3677024255616811e-11,1.2493144273757935
236,0.46807366609573364,0.6648086905479431,0.12250858943810733,3.401462683919783e-17,0.091305724310643,3.525411685524823e-10,1.2771421670913696
237,0.4658592641353607,0.6646157503128052,0.12223162506672795,4.007598760785173e-17,0.09088170191214902,4.252798684462155e-10,1.2682464122772217
238,0.4647659361362457,0.6656813621520996,0.12306125750361409,2.449453234222817e-17,0.09210247929141856,2.472507275459909e-10,1.2547988891601562
239,0.4652548134326935,0.6692687273025513,0.11610849137776279,1.3681519338774539e-15,0.08364413475132633,9.17376480799039e-09,1.2937368154525757
240,0.46664345264434814,0.6693407893180847,0.12368388382264765,1.689079271374654e-17,0.09354674603294763,1.2898365911694605e-10,1.2454246282577515
241,0.4682334363460541,0.6746769547462463,0.11261753820759009,9.441903119581478e-15,0.08002009483913902,3.894047936281712e-08,1.314551591873169
242,0.470436692237854,0.6728675365447998,0.12713924548920413,2.0746105207945664e-18,0.0977262530889634,1.8559820282445965e-11,1.2392516136169434
243,0.4724666476249695,0.6773301959037781,0.11396265889806832,4.5167830013323524e-15,0.08156149139004991,2.12136212306464e-08,1.3264601230621338
244,0.47422006726264954,0.6711546778678894,0.12764328276318887,1.5204688232601396e-18,0.09806192290059597,1.5826799100530875e-11,1.238881230354309
245,0.4701460599899292,0.6675432920455933,0.11991666738789403,1.555350531260576e-16,0.08829928706721138,1.3088103261689643e-09,1.2909815311431885
246,0.4642278850078583,0.6644341349601746,0.12232125984356784,3.8006098279195806e-17,0.09163396985497248,3.047144275885881e-10,1.2648528814315796
247,0.4606114327907562,0.6663989424705505,0.12374828482426445,1.6252007836080795e-17,0.0939518061149332,1.0727710614672036e-10,1.24933922290802
248,0.4627939760684967,0.6734552979469299,0.11519730158367296,2.2780716938904057e-15,0.08370283777291926,8.956906990211403e-09,1.3140835762023926
249,0.4674448072910309,0.6712014079093933,0.12590559822536201,4.41552753518918e-18,0.09683043345774875,2.8318035896972912e-11,1.2418129444122314
250,0.46781763434410095,0.6719988584518433,0.11654643798579353,1.0692695071161097e-15,0.0851738063854488,4.892504304228242e-09,1.306166410446167
251,0.4641968011856079,0.6665289402008057,0.12304172913124216,2.4780995431322102e-17,0.09305062976409785,1.6147057550814192e-10,1.258202075958252
252,0.4592186510562897,0.6665663123130798,0.12193473562099955,4.7758053994435815e-17,0.0919477637924857,2.6494603637966826e-10,1.2634916305541992
253,0.45811745524406433,0.6706651449203491,0.11673149799387256,9.63234652673634e-16,0.085938773237353,3.558061437180033e-09,1.2972344160079956
254,0.4604015052318573,0.6712788939476013,0.1232340822354979,2.2097619936900842e-17,0.09446387268314808,8.488987606826044e-11,1.2484326362609863
255,0.46287181973457336,0.6762757301330566,0.112545891526734,9.81771003669303e-15,0.08156272560417825,2.1203212400441757e-08,1.3177658319473267
256,0.46400293707847595,0.6720498204231262,0.12308574588197461,2.413992262775805e-17,0.09408524340406198,1.0094157841279249e-10,1.2486332654953003
257,0.46210989356040955,0.6719678640365601,0.11571182608534095,1.7090075079441167e-15,0.08474631816994456,5.838600195882941e-09,1.299412727355957
258,0.4589148163795471,0.6682745814323425,0.12080638141522063,9.264317917700558e-17,0.09084510628183151,4.3220369322737184e-10,1.2634077072143555
259,0.4556206166744232,0.6682189702987671,0.11996073853954639,1.516078223906892e-16,0.09011369869777165,5.960596783688326e-10,1.2677996158599854
260,0.45473530888557434,0.6709895730018616,0.11614252447201728,1.3422395947021628e-15,0.08606560128951594,3.374160911410591e-09,1.293967604637146
261,0.45602935552597046,0.6714072227478027,0.12205394209859821,4.451315523648755e-17,0.09344028549438867,1.353668052558748e-10,1.252335548400879
262,0.45832324028015137,0.6782195568084717,0.11187203809374642,1.4155009517263955e-14,0.08115138451262317,2.4961371729870056e-08,1.3230016231536865
263,0.4618460536003113,0.6773005127906799,0.1241053412828444,1.3119592605778375e-17,0.09503507452246313,6.528749510802067e-11,1.2442872524261475
264,0.46481797099113464,0.6823234558105469,0.11117806041896429,2.058563266041135e-14,0.07945904242626739,4.8442030515216414e-08,1.3366625308990479
265,0.46700993180274963,0.6754634380340576,0.12193852753539852,4.765133113332587e-17,0.0920963622539186,2.479279071995544e-10,1.245445728302002
266,0.46083909273147583,0.670943558216095,0.11511306983283642,2.3875316106138782e-15,0.08441840534228923,6.682675062810514e-09,1.2925662994384766
267,0.454003244638443,0.669136643409729,0.11583755698330987,1.5927856952639913e-15,0.08611336428683383,3.307330756814529e-09,1.276293396949768
268,0.45123639702796936,0.6721121072769165,0.11790832263665726,4.938900775652211e-16,0.08914523316216215,9.0876898474386e-10,1.2535003423690796
269,0.4547378420829773,0.6802789568901062,0.10871434341659406,7.636483876208261e-14,0.07845799128215612,7.125640945464895e-08,1.3284282684326172
270,0.4605884552001953,0.6781715750694275,0.11948144150851928,2.0012117994471463e-16,0.09038054380443847,5.302550159574329e-10,1.2471815347671509
271,0.46086081862449646,0.678682267665863,0.10957929175525732,4.835683983225742e-14,0.07874522249364388,6.38177322300561e-08,1.3196924924850464
272,0.4567454755306244,0.6714829802513123,0.11762973728420184,5.788522501642203e-16,0.08818717764290777,1.3732895827259651e-09,1.262831449508667
273,0.45002228021621704,0.6707735657691956,0.11705317103242632,8.030164651976801e-16,0.08827595320013935,1.3219828104865972e-09,1.2706016302108765
274,0.44842544198036194,0.6749274730682373,0.11271177135420318,8.969100322677993e-15,0.08361383830762953,9.287671984175727e-09,1.3059006929397583
275,0.45140448212623596,0.6769125461578369,0.11856825367640565,3.385916866000124e-16,0.0902354533584518,5.651019454821272e-10,1.2537615299224854
276,0.45453622937202454,0.6824176907539368,0.10748807720626104,1.45061478596407e-13,0.07742395932743285,1.0563816711255049e-07,1.3295447826385498
277,0.45648297667503357,0.6765725612640381,0.11748232162167316,6.294780234067693e-16,0.08898637682747317,9.734520770477365e-10,1.254749059677124
278,0.4524683356285095,0.674213171005249,0.11276330141066657,8.720487521814431e-15,0.08449435686340276,6.477198082242816e-09,1.2997584342956543
279,0.4480288326740265,0.6711944341659546,0.11649078185763384,1.1033505248365602e-15,0.08937754528837351,8.216590889100968e-10,1.2745089530944824
280,0.4453241527080536,0.672023355960846,0.11712966537705757,7.689610620208363e-16,0.08948467239802914,7.842859011351797e-10,1.2672157287597656
281,0.44543254375457764,0.6765816807746887,0.11107041913847199,2.1812379229093476e-14,0.08147484082372901,2.195692276218338e-08,1.3070151805877686
282,0.44798392057418823,0.6774912476539612,0.11811619042856152,4.3861765946727887e-16,0.08906732119179409,9.3995156077811e-10,1.2551748752593994
283,0.4500015079975128,0.679984450340271,0.11197534768128735,1.3384757956510796e-14,0.0829388363032054,1.2213135384439828e-08,1.3244892358779907
284,0.4516845941543579,0.6780553460121155,0.12195770702077455,4.711511979072011e-17,0.09481772830632451,7.216002541560472e-11,1.2519484758377075
285,0.4516201913356781,0.6817328929901123,0.11074162898487416,2.6021947446940845e-14,0.08191862093491363,1.8399682662079416e-08,1.3283557891845703
286,0.4518719017505646,0.6786549091339111,0.11761860955013179,5.825295455544072e-16,0.08902111069955522,9.589365431118877e-10,1.2535780668258667
287,0.4489395022392273,0.6779247522354126,0.10894844297978563,6.750569323917332e-14,0.08019395031702958,3.638223795128785e-08,1.3099802732467651
288,0.4453909397125244,0.6741665005683899,0.11409462792064685,4.199597920142883e-15,0.08675100762700474,2.5295541812688353e-09,1.2665044069290161
289,0.44158217310905457,0.673456072807312,0.11339991593337403,6.155464203279258e-15,0.08623410651167673,3.144080880567051e-09,1.282453179359436
290,0.43970298767089844,0.6736141443252563,0.11511348236615755,2.386983104063035e-15,0.08769044811690324,1.6982106438201267e-09,1.2843786478042603
291,0.4391489326953888,0.6738294363021851,0.11922087337181664,2.326154227953316e-16,0.09181557847984692,2.8103914712177024e-10,1.2655268907546997
292,0.4397481083869934,0.6769231557846069,0.11470964927312916,2.9878557891709387e-15,0.08754905441038573,1.8036510332505087e-09,1.3092204332351685
293,0.44198617339134216,0.6806373000144958,0.1210787283626316,7.899539784577203e-17,0.09456260754187246,8.113232774398474e-11,1.2527750730514526
294,0.4480040669441223,0.7000934481620789,0.10346999774497645,1.1290890127465229e-12,0.07594599237065477,1.8385865895429732e-07,1.3780497312545776
295,0.46460849046707153,0.7037331461906433,0.12114093366356243,7.616783428949642e-17,0.09310525350057217,1.5753485728837812e-10,1.2539119720458984
296,0.4741703271865845,0.6975935697555542,0.10644973598341657,2.483478862452503e-13,0.07842812783461531,7.207633881832471e-08,1.3734015226364136
297,0.4659581482410431,0.6732580661773682,0.1192495958202357,2.2879286370664454e-16,0.09072160481528606,4.563915696861914e-10,1.2575570344924927
298,0.43853116035461426,0.6777948141098022,0.11935788703720024,2.1492945193772632e-16,0.09104902668352666,3.9497686610267033e-10,1.2491583824157715
299,0.44394659996032715,0.6916806101799011,0.10736293005181838,1.5481561573571206e-13,0.0796542308400982,4.490623592458249e-08,1.360877275466919
300,0.46098756790161133,0.6798765063285828,0.11490490392640097,2.6807464249546274e-15,0.08597250431285919,3.508220715449214e-09,1.252515435218811
Lambda: 4
1,1.3945306539535522,1.3137520551681519,0.06566145130732054,6.571817512609845e-06,0.08927028363904913,8.608169366974832e-10,1.8471686840057373
2,1.2507290840148926,1.1299054622650146,0.02301325461297688,0.11452656379216439,0.019694181042315972,0.17685198760749457,1.6867077350616455
3,1.0749133825302124,0.9367733001708984,0.0003790123833435034,0.9792669681315568,-0.026772363265813025,0.06635134216435529,1.4973852634429932
4,0.8888315558433533,0.8792225122451782,-0.008587107087994716,0.5559906200728534,-0.04731281219940036,0.0011706421617113285,1.3048477172851562
5,0.8321956396102905,0.870017409324646,-0.009853967166405471,0.499245011070084,-0.05133803283936654,0.0004275896788357286,1.1754282712936401
6,0.8231552243232727,0.937296986579895,-0.006758630319070551,0.6430579157661465,-0.04404837397351656,0.0025131566414037854,1.1738778352737427
7,0.8925414085388184,0.9309976696968079,-0.005529949202106995,0.7045559777129339,-0.04182675095847032,0.004114975848715106,1.1705269813537598
8,0.8855878710746765,0.8815292119979858,-0.005316838072278524,0.7154363002036754,-0.041697598577522775,0.004231824454163148,1.1583040952682495
9,0.8335973024368286,0.8678918480873108,-0.005504664833077887,0.7058437597758559,-0.04231989182223004,0.0036952510766572505,1.1753017902374268
10,0.8200581073760986,0.8659437298774719,-0.0059203816885148135,0.6847798964687458,-0.04332383697276657,0.002958648360268908,1.2139580249786377
11,0.8177333474159241,0.8700981736183167,-0.006279879410081082,0.6667593982780169,-0.04362023106591596,0.002768352553386814,1.25857412815094
